 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230380.0000,    5054620.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.5806,          0.0494
    1230380.0000,    5054580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7801,          0.0363
    1230380.0000,    5054540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7657,          0.0452
    1230380.0000,    5054500.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7000,          0.0613
    1230380.0000,    5054460.0000,         -2.0000,         -2.7500,          3.4004,        216.0274,          0.5300,          0.0639
    1230380.0000,    5054420.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.4952,          0.0351
    1230380.0000,    5054380.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.5406,          0.0313
    1230380.0000,    5054340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7041,          0.0389
    1230380.0000,    5054300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7681,          0.0428
    1230380.0000,    5054260.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6759,          0.0407
    1230380.0000,    5054220.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6043,          0.0336
    1230380.0000,    5054180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6024,          0.0329
    1230380.0000,    5054140.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.5935,          0.0305
    1230380.0000,    5054100.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.6302,          0.0297
    1230380.0000,    5054060.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6530,          0.0280
    1230380.0000,    5054020.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.6535,          0.0311
    1230380.0000,    5053980.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.5154,          0.0229
    1230380.0000,    5053940.0000,        -40.2500,        -47.2500,         62.0695,        220.4261,          0.2559,          0.0418
    1230380.0000,    5053900.0000,         38.5000,        -27.2500,         47.1679,        125.2906,          0.1760,          0.0198
    1230380.0000,    5053860.0000,         52.7500,         63.2500,         82.3597,         39.8278,          0.2103,          0.0247
    1230380.0000,    5053820.0000,        -60.5000,         44.0000,         74.8081,        306.0274,          0.1764,          0.0194
    1230380.0000,    5053780.0000,        -22.0000,         27.2500,         35.0223,        321.0847,          0.1712,          0.0190
    1230380.0000,    5053740.0000,         60.7500,        -65.5000,         89.3354,        137.1547,          0.1931,          0.0226
    1230380.0000,    5053700.0000,        -61.2500,        -13.2500,         62.6668,        257.7935,          0.1614,          0.0199
    1230380.0000,    5053660.0000,        -55.0000,         -5.2500,         55.2500,        264.5474,          0.1576,          0.0200
    1230380.0000,    5053620.0000,        -51.5000,         39.7500,         65.0562,        307.6626,          0.2100,          0.0210
    1230380.0000,    5053580.0000,        -63.0000,        -63.2500,         89.2724,        224.8865,          0.1918,          0.0231
    1230380.0000,    5053540.0000,         36.2500,        -28.5000,         46.1120,        128.1747,          0.2070,          0.0215
    1230380.0000,    5053500.0000,          1.5000,         65.7500,         65.7671,          1.3069,          0.1822,          0.0210
    1230380.0000,    5053460.0000,         26.0000,         48.0000,         54.5894,         28.4429,          0.2184,          0.0236
    1230380.0000,    5053420.0000,         46.5000,        -28.2500,         54.4088,        121.2798,          0.1641,          0.0213
    1230380.0000,    5053380.0000,         11.7500,         41.2500,         42.8908,         15.8995,          0.1597,          0.0208
    1230380.0000,    5053340.0000,         13.5000,         51.2500,         52.9982,         14.7573,          0.1852,          0.0162
    1230380.0000,    5053300.0000,          1.2500,          3.0000,          3.2500,         22.6199,          0.6661,          0.2299
    1230380.0000,    5053260.0000,          1.5000,          2.7500,          3.1325,         28.6105,          0.5933,          0.0740
    1230380.0000,    5053220.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.6716,          0.0370
    1230380.0000,    5053180.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7400,          0.0953
    1230380.0000,    5053140.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8453,          0.0984
    1230380.0000,    5053100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8438,          0.0788
    1230380.0000,    5053060.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8133,          0.0391
    1230380.0000,    5053020.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8319,          0.0726
    1230380.0000,    5052980.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7605,          0.0645
    1230380.0000,    5052940.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7649,          0.0604
    1230380.0000,    5052900.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8495,          0.0976
    1230380.0000,    5052860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8073,          0.0674
    1230380.0000,    5052820.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7364,          0.0529
    1230380.0000,    5052780.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6913,          0.0379
    1230380.0000,    5052740.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7381,          0.0292
    1230380.0000,    5052700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7788,          0.0329
    1230380.0000,    5052660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7741,          0.0333
    1230380.0000,    5052620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7220,          0.0445
    1230380.0000,    5052580.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.7498,          0.0409
    1230380.0000,    5052540.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6887,          0.0484
    1230380.0000,    5052500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5532,          0.0536
    1230380.0000,    5052460.0000,        -57.0000,         45.0000,         72.6223,        308.2902,          0.2825,          0.0254
    1230380.0000,    5052420.0000,        -66.5000,          6.7500,         66.8417,        275.7959,          0.2080,          0.0321
    1230380.0000,    5052380.0000,         18.7500,        -17.2500,         25.4779,        132.6141,          0.1957,          0.0279
    1230380.0000,    5052340.0000,        -20.5000,          4.5000,         20.9881,        282.3808,          0.2989,          0.0602
    1230380.0000,    5052300.0000,        -24.2500,        -30.7500,         39.1615,        218.2599,          0.3484,          0.0586
    1230380.0000,    5052260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.3844,          0.0743
    1230380.0000,    5052220.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5596,          0.0597
    1230380.0000,    5052180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7021,          0.0497
    1230380.0000,    5052140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6443,          0.0440
    1230380.0000,    5052100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5737,          0.0420
    1230380.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4207,          0.0399
    1230380.0000,    5052020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.3868,          0.0360
    1230380.0000,    5051980.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.5169,          0.0313
