 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226940.0000,    5052060.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.8349,          0.1679
    1226940.0000,    5052020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9412,          0.1962
    1226940.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9600,          0.2078
    1226940.0000,    5051940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8912,          0.2107
    1226940.0000,    5051900.0000,         -1.0000,         -2.5000,          2.6926,        201.8014,          0.8936,          0.1456
    1226940.0000,    5051860.0000,          0.2500,         -2.0000,          2.0156,        172.8750,          0.9401,          0.1523
    1226940.0000,    5051820.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.8567,          0.1302
    1226940.0000,    5051780.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.8706,          0.1500
    1226940.0000,    5051740.0000,          0.5000,         -1.7500,          1.8200,        164.0546,          0.8800,          0.1633
    1226940.0000,    5051700.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.7657,          0.0845
    1226940.0000,    5051660.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.7488,          0.0783
    1226940.0000,    5051620.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.8165,          0.0985
    1226940.0000,    5051580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9466,          0.1306
    1226940.0000,    5051540.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9623,          0.1105
    1226940.0000,    5051500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9635,          0.1378
    1226940.0000,    5051460.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9607,          0.0881
    1226940.0000,    5051420.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.8957,          0.0797
    1226940.0000,    5051380.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8210,          0.2002
    1226940.0000,    5051340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8225,          0.0849
    1226940.0000,    5051300.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7854,          0.0466
    1226940.0000,    5051260.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8388,          0.0478
    1226940.0000,    5051220.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8711,          0.0599
    1226940.0000,    5051180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8118,          0.0802
    1226940.0000,    5051140.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8210,          0.0744
    1226940.0000,    5051100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9612,          0.0624
    1226940.0000,    5051060.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9670,          0.0788
    1226940.0000,    5051020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9596,          0.1023
    1226940.0000,    5050980.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.9349,          0.1736
    1226940.0000,    5050940.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.9335,          0.1588
    1226940.0000,    5050900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9404,          0.1138
    1226940.0000,    5050860.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8857,          0.1505
    1226940.0000,    5050820.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8098,          0.1056
    1226940.0000,    5050780.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.8256,          0.0585
    1226940.0000,    5050740.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.9384,          0.1237
    1226940.0000,    5050700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9599,          0.1603
    1226940.0000,    5050660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9690,          0.2469
    1226940.0000,    5050620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9116,          0.3579
    1226940.0000,    5050580.0000,         -0.2500,          5.5000,          5.5057,        357.3974,          0.7497,          0.2143
    1226940.0000,    5050540.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9195,          0.1653
    1226980.0000,    5055060.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9768,          0.2721
    1226980.0000,    5055020.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.4436,          0.0537
    1226980.0000,    5054980.0000,         41.5000,         34.7500,         54.1277,         50.0589,          0.5105,          0.0567
    1226980.0000,    5054940.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.7706,          0.0915
    1226980.0000,    5054900.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.8334,          0.1249
    1226980.0000,    5054860.0000,         -1.5000,          1.0000,          1.8028,        303.6901,          0.7217,          0.1382
    1226980.0000,    5054820.0000,         -6.0000,         -5.0000,          7.8102,        230.1944,          0.7469,          0.1663
    1226980.0000,    5054780.0000,         -8.7500,         -0.5000,          8.7643,        266.7295,          0.7614,          0.1503
    1226980.0000,    5054740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7682,          0.1334
    1226980.0000,    5054700.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9079,          0.1170
    1226980.0000,    5054660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9140,          0.1100
    1226980.0000,    5054620.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8879,          0.0731
    1226980.0000,    5054580.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8920,          0.0410
    1226980.0000,    5054540.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8957,          0.0388
    1226980.0000,    5054500.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.8394,          0.0636
    1226980.0000,    5054460.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.8231,          0.0497
    1226980.0000,    5054420.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.8665,          0.0388
    1226980.0000,    5054380.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8713,          0.0603
    1226980.0000,    5054340.0000,          0.5000,          1.0000,          1.1180,         26.5651,          0.8162,          0.2226
    1226980.0000,    5054300.0000,          1.0000,          1.5000,          1.8028,         33.6901,          0.7435,          0.1822
    1226980.0000,    5054260.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4982,          0.0602
    1226980.0000,    5054220.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7276,          0.0899
    1226980.0000,    5054180.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7758,          0.0536
    1226980.0000,    5054140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7796,          0.0595
    1226980.0000,    5054100.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8888,          0.0703
    1226980.0000,    5054060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9252,          0.1048
    1226980.0000,    5054020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8602,          0.1110
    1226980.0000,    5053980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8483,          0.0668
