 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226660.0000,    5052980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9713,          0.2776
    1226660.0000,    5052940.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9832,          0.3512
    1226660.0000,    5052900.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.9807,          0.3490
    1226660.0000,    5052860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9652,          0.2801
    1226660.0000,    5052820.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.8858,          0.1467
    1226660.0000,    5052780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7933,          0.1602
    1226660.0000,    5052740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9365,          0.2869
    1226660.0000,    5052700.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9647,          0.3261
    1226660.0000,    5052660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9633,          0.3316
    1226660.0000,    5052620.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.9689,          0.3431
    1226660.0000,    5052580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9470,          0.2993
    1226660.0000,    5052540.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.9483,          0.2057
    1226660.0000,    5052500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9401,          0.1333
    1226660.0000,    5052460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9560,          0.1405
    1226660.0000,    5052420.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9627,          0.1230
    1226660.0000,    5052380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9640,          0.1385
    1226660.0000,    5052340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9370,          0.1425
    1226660.0000,    5052300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8872,          0.0679
    1226660.0000,    5052260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8946,          0.1294
    1226660.0000,    5052220.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.8782,          0.2195
    1226660.0000,    5052180.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.9124,          0.1460
    1226660.0000,    5052140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9504,          0.1786
    1226660.0000,    5052100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9808,          0.2454
    1226660.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9866,          0.2568
    1226660.0000,    5052020.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.9837,          0.2595
    1226660.0000,    5051980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8915,          0.2210
    1226660.0000,    5051940.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.8000,          0.1619
    1226660.0000,    5051900.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.7858,          0.0798
    1226660.0000,    5051860.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.7467,          0.0785
    1226660.0000,    5051820.0000,         -0.7500,         -2.2500,          2.3717,        198.4349,          0.8319,          0.0980
    1226660.0000,    5051780.0000,          0.0000,         -1.7500,          1.7500,        180.0000,          0.9170,          0.1278
    1226660.0000,    5051740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9543,          0.1131
    1226660.0000,    5051700.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9376,          0.1089
    1226660.0000,    5051660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9274,          0.1127
    1226660.0000,    5051620.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.9290,          0.1052
    1226660.0000,    5051580.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.8670,          0.0919
    1226660.0000,    5051540.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7500,          0.0802
    1226660.0000,    5051500.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7447,          0.1475
    1226660.0000,    5051460.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.9296,          0.3020
    1226660.0000,    5051420.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7595,          0.3286
    1226660.0000,    5051380.0000,          1.7500,         28.5000,         28.5537,          3.5138,          0.4778,          0.1998
    1226660.0000,    5051340.0000,         26.2500,        -49.7500,         56.2506,        152.1822,          0.4478,          0.1020
    1226660.0000,    5051300.0000,         30.7500,        -24.2500,         39.1615,        128.2599,          0.3655,          0.0389
    1226660.0000,    5051260.0000,         -8.0000,        -53.5000,         54.0948,        188.5046,          0.4848,          0.0651
    1226660.0000,    5051220.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7560,          0.1053
    1226660.0000,    5051180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9179,          0.1187
    1226660.0000,    5051140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9437,          0.2030
    1226660.0000,    5051100.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9561,          0.2500
    1226660.0000,    5051060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9713,          0.1492
    1226660.0000,    5051020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9608,          0.1051
    1226660.0000,    5050980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9660,          0.1843
    1226660.0000,    5050940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9538,          0.2146
    1226660.0000,    5050900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9390,          0.1268
    1226660.0000,    5050860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9697,          0.0567
    1226660.0000,    5050820.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.9571,          0.0913
    1226660.0000,    5050780.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.9182,          0.0807
    1226660.0000,    5050740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9450,          0.0889
    1226660.0000,    5050700.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9679,          0.0787
    1226660.0000,    5050660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9767,          0.1156
    1226660.0000,    5050620.0000,          0.7500,          1.0000,          1.2500,         36.8699,          0.9143,          0.2170
    1226660.0000,    5050580.0000,        -41.2500,         18.7500,         45.3114,        294.4440,          0.5349,          0.1723
    1226660.0000,    5050540.0000,         -3.0000,         -5.7500,          6.4856,        207.5528,          0.5261,          0.1925
    1226700.0000,    5055060.0000,         -4.0000,         -0.2500,          4.0078,        266.4237,          0.9299,          0.2566
    1226700.0000,    5055020.0000,         -0.5000,         -4.0000,          4.0311,        187.1250,          0.4997,          0.0214
    1226700.0000,    5054980.0000,         -0.2500,         -3.0000,          3.0104,        184.7636,          0.6555,          0.1171
    1226700.0000,    5054940.0000,         -0.7500,          0.5000,          0.9014,        303.6901,          0.6195,          0.1042
