 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.9190,          0.2068
    1226460.0000,    5053620.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.3462,          0.0347
    1226460.0000,    5053580.0000,         -4.5000,         -0.5000,          4.5277,        263.6598,          0.4993,          0.0849
    1226460.0000,    5053540.0000,         59.2500,         -6.0000,         59.5530,         95.7824,          0.4331,          0.1280
    1226460.0000,    5053500.0000,        -60.7500,        -63.0000,         87.5189,        223.9584,          0.3228,          0.0576
    1226460.0000,    5053460.0000,        -61.0000,        -67.5000,         90.9794,        222.1042,          0.4517,          0.0815
    1226460.0000,    5053420.0000,         44.5000,        -31.2500,         54.3766,        125.0783,          0.2112,          0.0344
    1226460.0000,    5053380.0000,        -25.0000,         41.5000,         48.4484,        328.9348,          0.2358,          0.0363
    1226460.0000,    5053340.0000,          9.2500,        -68.0000,         68.6263,        172.2536,          0.2488,          0.0468
    1226460.0000,    5053300.0000,          4.7500,        -45.2500,         45.4986,        174.0075,          0.3263,          0.0582
    1226460.0000,    5053260.0000,          4.0000,        -12.7500,         13.3627,        162.5820,          0.3575,          0.0567
    1226460.0000,    5053220.0000,        -12.0000,          0.7500,         12.0234,        273.5763,          0.3351,          0.0663
    1226460.0000,    5053180.0000,         -5.7500,        -17.5000,         18.4204,        198.1890,          0.3782,          0.0587
    1226460.0000,    5053140.0000,         -6.2500,         21.2500,         22.1501,        343.6105,          0.3026,          0.0446
    1226460.0000,    5053100.0000,         61.7500,        -35.2500,         71.1029,        119.7199,          0.3377,          0.0717
    1226460.0000,    5053060.0000,         62.2500,        -64.0000,         89.2808,        135.7941,          0.2415,          0.0472
    1226460.0000,    5053020.0000,         58.7500,          9.0000,         59.4354,         81.2905,          0.3524,          0.1126
    1226460.0000,    5052980.0000,          3.2500,         -6.2500,          7.0445,        152.5256,          0.3504,          0.0732
    1226460.0000,    5052940.0000,          4.0000,         -2.5000,          4.7170,        122.0054,          0.3639,          0.0606
    1226460.0000,    5052900.0000,          1.2500,         -2.0000,          2.3585,        147.9946,          0.4786,          0.0771
    1226460.0000,    5052860.0000,         41.5000,         -1.2500,         41.5188,         91.7253,          0.6217,          0.1442
    1226460.0000,    5052820.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.6947,          0.0861
    1226460.0000,    5052780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9570,          0.1019
    1226460.0000,    5052740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9577,          0.1260
    1226460.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9122,          0.0848
    1226460.0000,    5052660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9143,          0.0881
    1226460.0000,    5052620.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.7344,          0.0513
    1226460.0000,    5052580.0000,          1.0000,         -3.5000,          3.6401,        164.0546,          0.6219,          0.0629
    1226460.0000,    5052540.0000,          0.5000,         -3.5000,          3.5355,        171.8699,          0.7668,          0.0617
    1226460.0000,    5052500.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8039,          0.0692
    1226460.0000,    5052460.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6516,          0.0540
    1226460.0000,    5052420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8777,          0.0559
    1226460.0000,    5052380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8566,          0.0411
    1226460.0000,    5052340.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.8939,          0.0440
    1226460.0000,    5052300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8652,          0.0769
    1226460.0000,    5052260.0000,         -1.0000,         -1.2500,          1.6008,        218.6598,          0.7236,          0.0474
    1226460.0000,    5052220.0000,         -1.2500,         -1.2500,          1.7678,        225.0000,          0.7999,          0.0951
    1226460.0000,    5052180.0000,         -1.2500,         -1.5000,          1.9526,        219.8056,          0.5895,          0.0601
    1226460.0000,    5052140.0000,         -1.2500,         -2.0000,          2.3585,        212.0054,          0.5771,          0.0586
    1226460.0000,    5052100.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.8114,          0.0361
    1226460.0000,    5052060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8608,          0.0387
    1226460.0000,    5052020.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8523,          0.0517
    1226460.0000,    5051980.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8001,          0.0908
    1226460.0000,    5051940.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8292,          0.0929
    1226460.0000,    5051900.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8110,          0.0349
    1226460.0000,    5051860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9075,          0.1572
    1226460.0000,    5051820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8824,          0.0905
    1226460.0000,    5051780.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.9025,          0.0949
    1226460.0000,    5051740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9049,          0.0779
    1226460.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9261,          0.1453
    1226460.0000,    5051660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.9468,          0.0861
    1226460.0000,    5051620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9615,          0.0516
    1226460.0000,    5051580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9287,          0.0510
    1226460.0000,    5051540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8753,          0.0394
    1226460.0000,    5051500.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8921,          0.0565
    1226460.0000,    5051460.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.9077,          0.0903
    1226460.0000,    5051420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8134,          0.1878
    1226460.0000,    5051380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7744,          0.0528
    1226460.0000,    5051340.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.8561,          0.1946
    1226460.0000,    5051300.0000,        -24.5000,         14.5000,         28.4693,        300.6186,          0.6410,          0.2690
    1226460.0000,    5051260.0000,         55.2500,         -5.2500,         55.4989,         95.4281,          0.4733,          0.1060
    1226460.0000,    5051220.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.4464,          0.0312
    1226460.0000,    5051180.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8116,          0.0414
    1226460.0000,    5051140.0000,         -1.2500,         -0.5000,          1.3463,        248.1986,          0.8455,          0.0429
    1226460.0000,    5051100.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.8748,          0.0796
    1226460.0000,    5051060.0000,         69.2500,         61.0000,         92.2852,         48.6243,          0.4009,          0.0628
