 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053660.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.8087,          0.2013
    1226460.0000,    5053620.0000,         68.7500,        -67.0000,         95.9977,        134.2614,          0.4774,          0.0805
    1226460.0000,    5053580.0000,         -2.2500,         -2.5000,          3.3634,        221.9872,          0.6169,          0.1228
    1226460.0000,    5053540.0000,          1.2500,         -1.5000,          1.9526,        140.1944,          0.5372,          0.0536
    1226460.0000,    5053500.0000,          2.5000,         -2.0000,          3.2016,        128.6598,          0.3878,          0.0830
    1226460.0000,    5053460.0000,        -58.0000,        -66.7500,         88.4283,        220.9878,          0.2876,          0.0564
    1226460.0000,    5053420.0000,         59.5000,         19.0000,         62.4600,         72.2903,          0.2540,          0.0372
    1226460.0000,    5053380.0000,        -26.0000,         29.5000,         39.3224,        318.6085,          0.2216,          0.0458
    1226460.0000,    5053340.0000,          2.5000,         -4.7500,          5.3677,        152.2415,          0.2350,          0.0396
    1226460.0000,    5053300.0000,        -44.5000,        -48.7500,         66.0062,        222.3905,          0.2070,          0.0367
    1226460.0000,    5053260.0000,         24.7500,         54.5000,         59.8566,         24.4241,          0.2639,          0.0593
    1226460.0000,    5053220.0000,         50.5000,          5.5000,         50.7986,         83.7844,          0.2762,          0.0364
    1226460.0000,    5053180.0000,        -42.7500,         48.5000,         64.6515,        318.6057,          0.3962,          0.0890
    1226460.0000,    5053140.0000,         56.2500,         31.7500,         64.5920,         60.5577,          0.2920,          0.0502
    1226460.0000,    5053100.0000,          2.0000,          4.7500,          5.1539,         22.8337,          0.3407,          0.0641
    1226460.0000,    5053060.0000,        -42.0000,         20.2500,         46.6268,        295.7407,          0.2361,          0.0354
    1226460.0000,    5053020.0000,         47.2500,         63.2500,         78.9501,         36.7610,          0.2644,          0.0599
    1226460.0000,    5052980.0000,        -32.2500,         66.7500,         74.1325,        334.2127,          0.2015,          0.0185
    1226460.0000,    5052940.0000,        -23.2500,        -41.0000,         47.1335,        209.5564,          0.3878,          0.0800
    1226460.0000,    5052900.0000,        -14.0000,        -20.2500,         24.6183,        214.6584,          0.4926,          0.0897
    1226460.0000,    5052860.0000,        -16.0000,        -13.7500,         21.0965,        229.3251,          0.7433,          0.1740
    1226460.0000,    5052820.0000,          1.2500,         -1.5000,          1.9526,        140.1944,          0.8782,          0.2241
    1226460.0000,    5052780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9636,          0.0894
    1226460.0000,    5052740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9761,          0.2184
    1226460.0000,    5052700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9142,          0.0594
    1226460.0000,    5052660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8763,          0.0839
    1226460.0000,    5052620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7746,          0.0680
    1226460.0000,    5052580.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6059,          0.0740
    1226460.0000,    5052540.0000,        -46.2500,         -9.2500,         47.1659,        258.6901,          0.4175,          0.0695
    1226460.0000,    5052500.0000,         -7.2500,         -6.0000,          9.4108,        230.3893,          0.3537,          0.0586
    1226460.0000,    5052460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5119,          0.0714
    1226460.0000,    5052420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9009,          0.0517
    1226460.0000,    5052380.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.8694,          0.0517
    1226460.0000,    5052340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8766,          0.0488
    1226460.0000,    5052300.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8620,          0.1571
    1226460.0000,    5052260.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.8397,          0.0570
    1226460.0000,    5052220.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.8809,          0.1787
    1226460.0000,    5052180.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.6202,          0.0639
    1226460.0000,    5052140.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.7234,          0.1175
    1226460.0000,    5052100.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8978,          0.1271
    1226460.0000,    5052060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9519,          0.1054
    1226460.0000,    5052020.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9359,          0.0781
    1226460.0000,    5051980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9195,          0.1058
    1226460.0000,    5051940.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8948,          0.1146
    1226460.0000,    5051900.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8883,          0.0936
    1226460.0000,    5051860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9383,          0.1612
    1226460.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9102,          0.1215
    1226460.0000,    5051780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9172,          0.0885
    1226460.0000,    5051740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8942,          0.0639
    1226460.0000,    5051700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9212,          0.1424
    1226460.0000,    5051660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9505,          0.1599
    1226460.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9399,          0.0926
    1226460.0000,    5051580.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9117,          0.0752
    1226460.0000,    5051540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9087,          0.0837
    1226460.0000,    5051500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9208,          0.0654
    1226460.0000,    5051460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9212,          0.0758
    1226460.0000,    5051420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9492,          0.2631
    1226460.0000,    5051380.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.8209,          0.1324
    1226460.0000,    5051340.0000,         -1.2500,         -1.0000,          1.6008,        231.3402,          0.6526,          0.1754
    1226460.0000,    5051300.0000,        -24.7500,         14.7500,         28.8119,        300.7932,          0.7093,          0.2901
    1226460.0000,    5051260.0000,        -43.0000,        -19.0000,         47.0106,        246.1613,          0.3441,          0.0761
    1226460.0000,    5051220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4667,          0.0235
    1226460.0000,    5051180.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8569,          0.0775
    1226460.0000,    5051140.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.8887,          0.1519
    1226460.0000,    5051100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8788,          0.0408
    1226460.0000,    5051060.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5875,          0.1478
