 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053700.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.9093,          0.2948
    1226460.0000,    5053660.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.8084,          0.1906
    1226460.0000,    5053620.0000,         69.0000,        -67.0000,         96.1769,        134.1575,          0.4600,          0.0857
    1226460.0000,    5053580.0000,         -1.7500,         -2.5000,          3.0516,        214.9920,          0.6249,          0.1243
    1226460.0000,    5053540.0000,          1.7500,         -1.5000,          2.3049,        130.6013,          0.5600,          0.0573
    1226460.0000,    5053500.0000,          2.7500,         -2.0000,          3.4004,        126.0274,          0.4104,          0.0809
    1226460.0000,    5053460.0000,        -57.2500,        -67.2500,         88.3183,        220.4078,          0.3184,          0.0575
    1226460.0000,    5053420.0000,         58.5000,         18.5000,         61.3555,         72.4510,          0.2889,          0.0442
    1226460.0000,    5053380.0000,          1.7500,          6.7500,          6.9732,         14.5345,          0.2187,          0.0364
    1226460.0000,    5053340.0000,          2.7500,         -4.7500,          5.4886,        149.9314,          0.2176,          0.0247
    1226460.0000,    5053300.0000,         16.2500,         -6.2500,         17.4105,        111.0375,          0.2400,          0.0400
    1226460.0000,    5053260.0000,        -12.7500,         -1.0000,         12.7892,        265.5154,          0.3110,          0.0679
    1226460.0000,    5053220.0000,         65.2500,         13.5000,         66.6319,         78.3106,          0.2855,          0.0379
    1226460.0000,    5053180.0000,        -42.7500,         48.2500,         64.4641,        318.4587,          0.3541,          0.0544
    1226460.0000,    5053140.0000,         56.0000,         31.7500,         64.3744,         60.4483,          0.3411,          0.0568
    1226460.0000,    5053100.0000,          2.0000,          5.0000,          5.3852,         21.8014,          0.3969,          0.0825
    1226460.0000,    5053060.0000,        -24.0000,         16.7500,         29.2671,        304.9118,          0.2409,          0.0497
    1226460.0000,    5053020.0000,         51.0000,         66.7500,         84.0033,         37.3815,          0.2772,          0.0604
    1226460.0000,    5052980.0000,        -32.2500,         66.7500,         74.1325,        334.2127,          0.2182,          0.0134
    1226460.0000,    5052940.0000,        -23.2500,        -41.5000,         47.5690,        209.2593,          0.4223,          0.0838
    1226460.0000,    5052900.0000,        -13.7500,        -20.0000,         24.2706,        214.5085,          0.5113,          0.0837
    1226460.0000,    5052860.0000,        -16.0000,        -14.0000,         21.2603,        228.8141,          0.7641,          0.1862
    1226460.0000,    5052820.0000,          1.2500,         -1.5000,          1.9526,        140.1944,          0.8876,          0.2283
    1226460.0000,    5052780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9677,          0.0926
    1226460.0000,    5052740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9784,          0.2240
    1226460.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9181,          0.0628
    1226460.0000,    5052660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8898,          0.0938
    1226460.0000,    5052620.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8064,          0.0677
    1226460.0000,    5052580.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.6285,          0.0802
    1226460.0000,    5052540.0000,         -0.2500,         -2.5000,          2.5125,        185.7106,          0.4779,          0.0877
    1226460.0000,    5052500.0000,         -8.5000,         -6.0000,         10.4043,        234.7824,          0.3837,          0.0588
    1226460.0000,    5052460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5213,          0.0774
    1226460.0000,    5052420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8946,          0.0565
    1226460.0000,    5052380.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.8673,          0.0508
    1226460.0000,    5052340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8830,          0.0550
    1226460.0000,    5052300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8745,          0.1684
    1226460.0000,    5052260.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.8479,          0.0571
    1226460.0000,    5052220.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.8848,          0.1830
    1226460.0000,    5052180.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.6220,          0.0693
    1226460.0000,    5052140.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.7097,          0.1208
    1226460.0000,    5052100.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.9025,          0.1293
    1226460.0000,    5052060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9531,          0.1214
    1226460.0000,    5052020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9323,          0.0829
    1226460.0000,    5051980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9073,          0.1135
    1226460.0000,    5051940.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.8915,          0.1044
    1226460.0000,    5051900.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8965,          0.1027
    1226460.0000,    5051860.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9455,          0.1769
    1226460.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9229,          0.1354
    1226460.0000,    5051780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9252,          0.0939
    1226460.0000,    5051740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9055,          0.0815
    1226460.0000,    5051700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9274,          0.1484
    1226460.0000,    5051660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9564,          0.1501
    1226460.0000,    5051620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9434,          0.0971
    1226460.0000,    5051580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9111,          0.0808
    1226460.0000,    5051540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9098,          0.0913
    1226460.0000,    5051500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9221,          0.0803
    1226460.0000,    5051460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9253,          0.0676
    1226460.0000,    5051420.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9542,          0.2565
    1226460.0000,    5051380.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.8338,          0.1390
    1226460.0000,    5051340.0000,         -1.5000,         -1.0000,          1.8028,        236.3099,          0.6430,          0.1722
    1226460.0000,    5051300.0000,        -24.5000,         14.5000,         28.4693,        300.6186,          0.7116,          0.2968
    1226460.0000,    5051260.0000,        -43.0000,        -19.2500,         47.1122,        245.8832,          0.3706,          0.0756
    1226460.0000,    5051220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.4914,          0.0245
    1226460.0000,    5051180.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8773,          0.1031
    1226460.0000,    5051140.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.9127,          0.1940
    1226460.0000,    5051100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8903,          0.0530
    1226460.0000,    5051060.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6514,          0.1409
