 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053660.0000,          1.5000,         -1.7500,          2.3049,        139.3987,          0.9269,          0.2397
    1226460.0000,    5053620.0000,          0.5000,         -1.7500,          1.8200,        164.0546,          0.4741,          0.0468
    1226460.0000,    5053580.0000,         -2.0000,         -2.0000,          2.8284,        225.0000,          0.3718,          0.0435
    1226460.0000,    5053540.0000,         -5.2500,         -1.0000,          5.3444,        259.2157,          0.4638,          0.0625
    1226460.0000,    5053500.0000,         -5.5000,         -0.7500,          5.5509,        262.2348,          0.3915,          0.0508
    1226460.0000,    5053460.0000,        -69.5000,        -68.2500,         97.4080,        225.5199,          0.2735,          0.0462
    1226460.0000,    5053420.0000,         49.5000,        -35.5000,         60.9139,        125.6470,          0.3013,          0.0345
    1226460.0000,    5053380.0000,         23.2500,         12.0000,         26.1641,         62.7004,          0.2548,          0.0656
    1226460.0000,    5053340.0000,          2.0000,         -5.7500,          6.0879,        160.8210,          0.3709,          0.1153
    1226460.0000,    5053300.0000,          4.2500,         25.0000,         25.3587,          9.6480,          0.5321,          0.1504
    1226460.0000,    5053260.0000,         -2.5000,         -2.2500,          3.3634,        228.0128,          0.3958,          0.0879
    1226460.0000,    5053220.0000,         -4.0000,         -1.0000,          4.1231,        255.9638,          0.2838,          0.0604
    1226460.0000,    5053180.0000,         -1.2500,         29.0000,         29.0269,        357.5319,          0.2692,          0.0421
    1226460.0000,    5053140.0000,        -31.7500,        -68.0000,         75.0471,        205.0284,          0.4918,          0.1403
    1226460.0000,    5053100.0000,        -11.2500,        -23.2500,         25.8288,        205.8210,          0.5485,          0.1683
    1226460.0000,    5053060.0000,        -10.2500,        -23.7500,         25.8675,        203.3440,          0.4740,          0.1578
    1226460.0000,    5053020.0000,        -37.5000,         56.5000,         67.8122,        326.4271,          0.4355,          0.1021
    1226460.0000,    5052980.0000,        -36.7500,         58.0000,         68.6627,        327.6408,          0.4637,          0.1243
    1226460.0000,    5052940.0000,         -0.2500,         18.0000,         18.0017,        359.2043,          0.4261,          0.0803
    1226460.0000,    5052900.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.3898,          0.0997
    1226460.0000,    5052860.0000,         66.7500,         -1.5000,         66.7669,         91.2873,          0.5703,          0.1956
    1226460.0000,    5052820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9382,          0.1589
    1226460.0000,    5052780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9770,          0.0841
    1226460.0000,    5052740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9754,          0.2050
    1226460.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9220,          0.0777
    1226460.0000,    5052660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9256,          0.1156
    1226460.0000,    5052620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8067,          0.0653
    1226460.0000,    5052580.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.6712,          0.0765
    1226460.0000,    5052540.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.7120,          0.0590
    1226460.0000,    5052500.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.7444,          0.0421
    1226460.0000,    5052460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7554,          0.0410
    1226460.0000,    5052420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8899,          0.0500
    1226460.0000,    5052380.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8631,          0.0433
    1226460.0000,    5052340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9013,          0.0609
    1226460.0000,    5052300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8997,          0.1518
    1226460.0000,    5052260.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.8416,          0.0377
    1226460.0000,    5052220.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.8457,          0.1140
    1226460.0000,    5052180.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.6004,          0.0424
    1226460.0000,    5052140.0000,         -1.2500,         -1.2500,          1.7678,        225.0000,          0.6603,          0.0676
    1226460.0000,    5052100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9134,          0.0879
    1226460.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9283,          0.1177
    1226460.0000,    5052020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9116,          0.1244
    1226460.0000,    5051980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8453,          0.0766
    1226460.0000,    5051940.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8711,          0.1059
    1226460.0000,    5051900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9075,          0.0920
    1226460.0000,    5051860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8755,          0.0719
    1226460.0000,    5051820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8552,          0.1267
    1226460.0000,    5051780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8568,          0.0776
    1226460.0000,    5051740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8688,          0.1188
    1226460.0000,    5051700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8787,          0.1072
    1226460.0000,    5051660.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.9193,          0.1193
    1226460.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9370,          0.0447
    1226460.0000,    5051580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9034,          0.0629
    1226460.0000,    5051540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8891,          0.0525
    1226460.0000,    5051500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9259,          0.0795
    1226460.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9352,          0.0737
    1226460.0000,    5051420.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8012,          0.0988
    1226460.0000,    5051380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6721,          0.0784
    1226460.0000,    5051340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8488,          0.1086
    1226460.0000,    5051300.0000,         31.2500,          0.5000,         31.2540,         89.0833,          0.2424,          0.0367
    1226460.0000,    5051260.0000,        -36.2500,        -20.0000,         41.4012,        241.1134,          0.3365,          0.0341
    1226460.0000,    5051220.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.4769,          0.0467
    1226460.0000,    5051180.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.9029,          0.1381
    1226460.0000,    5051140.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.9218,          0.1844
    1226460.0000,    5051100.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.8984,          0.0991
    1226460.0000,    5051060.0000,         33.7500,         19.2500,         38.8539,         60.3008,          0.3165,          0.0475
